iter,mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
13907,1778.1597900390625,41.63059997558594,255.69393920898438,0.026798708364367485,35508.94140625
13908,1900.2781982421875,20.99061393737793,226.0697784423828,0.026798708364367485,35508.94140625
13909,2261.048828125,20.510311126708984,103.58613586425781,0.026798708364367485,35508.94140625
13910,1167.69970703125,20.235597610473633,351.88629150390625,0.026798708364367485,35508.94140625
13911,2022.3746337890625,23.60774040222168,166.60003662109375,0.026798708364367485,35508.94140625
13912,1776.0745849609375,16.884418487548828,236.93516540527344,0.026798708364367485,35508.94140625
13913,1916.2191162109375,3.8277814388275146,75.21623229980469,0.026798708364367485,35508.94140625
13914,2635.67626953125,0.6163382530212402,79.16558837890625,0.026798708364367485,35508.94140625
13915,2909.3642578125,11.390336036682129,124.50076293945312,0.026798708364367485,35508.94140625
13916,2184.265869140625,0.33045539259910583,345.8723449707031,0.026798708364367485,35508.94140625
13917,1972.3446044921875,0.6923137903213501,186.0442352294922,0.026798708364367485,35508.94140625
13918,910.7549438476562,76.08282470703125,472.47186279296875,0.026798708364367485,35508.94140625
13919,605.3290405273438,20.43608283996582,106.49604034423828,0.026798708364367485,35508.94140625
13920,992.4486694335938,14.720985412597656,98.93399810791016,0.026798708364367485,35508.94140625
13921,1624.50927734375,0.5023890137672424,470.1225280761719,0.026798708364367485,35508.94140625
13922,1631.51708984375,6.078507423400879,212.15924072265625,0.026798708364367485,35508.94140625
13923,4474.13916015625,24.784509658813477,1611.5301513671875,0.026798708364367485,35508.94140625
13924,1902.126953125,7.201719760894775,700.4207153320312,0.026798708364367485,35508.94140625
13925,960.5597534179688,26.85712432861328,237.60740661621094,0.026798708364367485,35508.94140625
13926,2437.21826171875,31.2441349029541,310.5947570800781,0.026798708364367485,35508.94140625
13927,1866.5296630859375,7.717991828918457,748.2286987304688,0.026798708364367485,35508.94140625
13928,2660.506103515625,24.741540908813477,522.4232788085938,0.026798708364367485,35508.94140625
13929,992.5576171875,37.85429763793945,389.0451354980469,0.026798708364367485,35508.94140625
13930,1449.5380859375,47.01774978637695,529.0795288085938,0.026798708364367485,35508.94140625
13931,2319.488525390625,6.073331832885742,399.3747863769531,0.026798708364367485,35508.94140625
13932,2151.002197265625,10.56270980834961,684.9677124023438,0.026798708364367485,35508.94140625
13933,2378.879638671875,44.10786056518555,703.2783203125,0.026798708364367485,35508.94140625
13934,494.8168029785156,35.71737289428711,159.02606201171875,0.026798708364367485,35508.94140625
13935,1529.0775146484375,30.52421760559082,192.89901733398438,0.026798708364367485,35508.94140625
13936,2117.050537109375,22.440418243408203,745.0299072265625,0.026798708364367485,35508.94140625
13937,1238.125244140625,7.016002655029297,169.44784545898438,0.026798708364367485,35508.94140625
13938,1903.0003662109375,25.475074768066406,497.7515563964844,0.026798708364367485,35508.94140625
13939,2015.111328125,25.39388656616211,608.9208984375,0.026798708364367485,35508.94140625
13940,1047.9561767578125,40.77802658081055,118.8692626953125,0.026798708364367485,35508.94140625
13941,1540.1607666015625,41.35597610473633,724.5786743164062,0.026798708364367485,35508.94140625
13942,1265.8057861328125,18.301799774169922,307.1159973144531,0.026798708364367485,35508.94140625
13943,2451.941162109375,18.630334854125977,638.1770629882812,0.026798708364367485,35508.94140625
13944,917.60009765625,50.05728530883789,214.07945251464844,0.026798708364367485,35508.94140625
13945,2292.866455078125,57.231937408447266,540.8058471679688,0.026798708364367485,35508.94140625
13946,1655.3680419921875,13.875760078430176,217.29612731933594,0.026798708364367485,35508.94140625
13947,1735.9781494140625,32.237152099609375,552.7510986328125,0.026798708364367485,35508.94140625
13948,770.264892578125,17.357107162475586,258.6204528808594,0.026798708364367485,35508.94140625
13949,2508.277587890625,53.763938903808594,1441.2877197265625,0.026798708364367485,35508.94140625
13950,1845.20556640625,22.261962890625,516.4013671875,0.026798708364367485,35508.94140625
13951,1759.349609375,70.54708862304688,706.1658325195312,0.026798708364367485,35508.94140625
13952,1755.8740234375,46.91264724731445,628.9366455078125,0.026798708364367485,35508.94140625
13953,1210.0633544921875,34.834659576416016,384.9027404785156,0.026798708364367485,35508.94140625
13954,741.119140625,34.352630615234375,253.24049377441406,0.026798708364367485,35508.94140625
13955,1065.81396484375,11.036943435668945,138.35397338867188,0.026798708364367485,35508.94140625
13956,1890.2059326171875,1.2620158195495605,209.96417236328125,0.026798708364367485,35508.94140625
13957,5247.92919921875,83.41613006591797,1304.1217041015625,0.026798708364367485,35508.94140625
13958,1037.3795166015625,22.061485290527344,87.51236724853516,0.026798708364367485,35508.94140625
13959,1246.7047119140625,29.321266174316406,251.3497772216797,0.026798708364367485,35508.94140625
13960,1356.39990234375,18.990989685058594,345.9023742675781,0.026798708364367485,35508.94140625
13961,1510.27685546875,24.283220291137695,102.36153411865234,0.026798708364367485,35508.94140625
13962,369.7046813964844,46.97567367553711,171.69998168945312,0.026798708364367485,35508.94140625
13963,2270.613037109375,37.52268600463867,573.6908569335938,0.026798708364367485,35508.94140625
13964,3879.146240234375,7.417294502258301,991.4751586914062,0.026798708364367485,35508.94140625
13965,1164.7838134765625,29.739002227783203,193.21693420410156,0.026798708364367485,35508.94140625
13966,2011.3299560546875,24.19669532775879,255.9759521484375,0.026798708364367485,35508.94140625
13967,2726.837646484375,64.92870330810547,536.2498168945312,0.026798708364367485,35508.94140625
13968,1238.7191162109375,23.47435188293457,190.331787109375,0.026798708364367485,35508.94140625
13969,987.075927734375,13.315908432006836,156.3775634765625,0.026798708364367485,35508.94140625
13970,1622.6409912109375,23.261781692504883,403.5530700683594,0.026798708364367485,35508.94140625
13971,2968.107421875,3.4233007431030273,202.6646728515625,0.026798708364367485,35508.94140625
13972,1330.7723388671875,33.053401947021484,311.52301025390625,0.026798708364367485,35508.94140625
13973,2547.648681640625,8.451825141906738,161.9585723876953,0.026798708364367485,35508.94140625
13974,1650.1842041015625,8.152522087097168,113.94999694824219,0.026798708364367485,35508.94140625
13975,3428.739013671875,4.796688556671143,617.9801025390625,0.026798708364367485,35508.94140625
13976,1128.4769287109375,8.518891334533691,120.35198211669922,0.026798708364367485,35508.94140625
13977,1723.66064453125,45.364776611328125,190.59268188476562,0.026798708364367485,35508.94140625
13978,2522.11865234375,6.149467468261719,246.04063415527344,0.026798708364367485,35508.94140625
13979,1046.5093994140625,13.715577125549316,221.16973876953125,0.026798708364367485,35508.94140625
13980,2058.039794921875,3.193812847137451,150.34144592285156,0.026798708364367485,35508.94140625
13981,2077.753173828125,13.427787780761719,105.13774871826172,0.026798708364367485,35508.94140625
13982,897.8919067382812,29.306222915649414,176.7238006591797,0.026798708364367485,35508.94140625
13983,3758.492919921875,13.574799537658691,200.6783447265625,0.026798708364367485,35508.94140625
13984,2815.642578125,13.407270431518555,354.078857421875,0.026798708364367485,35508.94140625
13985,1724.498046875,8.685096740722656,167.6160430908203,0.026798708364367485,35508.94140625
13986,2009.6646728515625,17.670909881591797,169.3482666015625,0.026798708364367485,35508.94140625
13987,2823.6591796875,18.505996704101562,257.6021728515625,0.026798708364367485,35508.94140625
13988,4240.62255859375,5.613365650177002,333.8096923828125,0.026798708364367485,35508.94140625
13989,1646.6932373046875,20.047731399536133,699.2277221679688,0.026798708364367485,35508.94140625
13990,3248.621337890625,24.511810302734375,351.4246826171875,0.026798708364367485,35508.94140625
13991,2821.136474609375,32.65531921386719,271.1785583496094,0.026798708364367485,35508.94140625
13992,1047.869384765625,90.59771728515625,351.72857666015625,0.026798708364367485,35508.94140625
13993,2043.8017578125,78.36439514160156,837.7818603515625,0.026798708364367485,35508.94140625
13994,2227.864501953125,31.81865692138672,381.4443359375,0.026798708364367485,35508.94140625
13995,1441.3184814453125,9.319631576538086,229.312744140625,0.026798708364367485,35508.94140625
13996,1770.6766357421875,45.795318603515625,627.344970703125,0.026798708364367485,35508.94140625
13997,499.7298583984375,72.774169921875,178.4205780029297,0.026798708364367485,35508.94140625
13998,1968.2005615234375,40.701316833496094,602.1826782226562,0.026798708364367485,35508.94140625
13999,2973.040771484375,33.57722854614258,220.75460815429688,0.026798708364367485,35508.94140625
14000,648.3302612304688,43.651756286621094,173.6023712158203,0.026798708364367485,35508.94140625
14001,3106.596923828125,77.91926574707031,973.8055419921875,0.026798708364367485,35508.94140625
14002,2070.161865234375,29.70793342590332,198.97560119628906,0.026798708364367485,35508.94140625
14003,1791.3443603515625,27.697477340698242,234.67735290527344,0.026798708364367485,35508.94140625
14004,1106.18994140625,34.19135284423828,503.80242919921875,0.026798708364367485,35508.94140625
14005,2296.14208984375,28.862075805664062,224.18458557128906,0.026798708364367485,35508.94140625
14006,924.0379028320312,50.209659576416016,199.5501251220703,0.026798708364367485,35508.94140625
14007,1014.8335571289062,32.968292236328125,195.54946899414062,0.026798708364367485,35508.94140625
14008,1540.21875,13.751158714294434,172.23703002929688,0.026798708364367485,35508.94140625
14009,712.2578735351562,70.53117370605469,500.944091796875,0.026798708364367485,35508.94140625
14010,3026.921630859375,7.202413082122803,325.5419006347656,0.026798708364367485,35508.94140625
14011,1404.9774169921875,60.16769027709961,426.6065368652344,0.026798708364367485,35508.94140625
14012,1437.8719482421875,19.15379524230957,167.1630859375,0.026798708364367485,35508.94140625
14013,1925.5472412109375,10.895455360412598,101.85877990722656,0.026798708364367485,35508.94140625
14014,2242.163330078125,42.28398132324219,327.11572265625,0.026798708364367485,35508.94140625
14015,1912.5020751953125,32.78060531616211,213.2764129638672,0.026798708364367485,35508.94140625
14016,3392.256591796875,33.928340911865234,309.3950500488281,0.026798708364367485,35508.94140625
14017,790.3217163085938,26.76262855529785,342.5997619628906,0.026798708364367485,35508.94140625
14018,1296.1138916015625,32.190650939941406,150.6826171875,0.026798708364367485,35508.94140625
14019,1616.3853759765625,42.30523681640625,463.097900390625,0.026798708364367485,35508.94140625
14020,2245.826904296875,25.942119598388672,229.4976348876953,0.026798708364367485,35508.94140625
14021,2047.7547607421875,15.249690055847168,88.55660247802734,0.026798708364367485,35508.94140625
14022,3445.619140625,106.31259155273438,1439.81005859375,0.026798708364367485,35508.94140625
14023,2946.387451171875,136.70765686035156,1274.213623046875,0.026798708364367485,35508.94140625
14024,2505.275390625,51.47769546508789,183.34176635742188,0.026798708364367485,35508.94140625
14025,1944.37255859375,31.32294464111328,289.4532165527344,0.026798708364367485,35508.94140625
14026,2178.521240234375,27.259105682373047,207.5522003173828,0.026798708364367485,35508.94140625
14027,3112.133544921875,15.617873191833496,139.69241333007812,0.026798708364367485,35508.94140625
14028,1420.84130859375,58.29739761352539,140.6185760498047,0.026798708364367485,35508.94140625
14029,1689.1612548828125,30.27667236328125,163.4256591796875,0.026798708364367485,35508.94140625
14030,1347.8023681640625,56.5135498046875,225.35240173339844,0.026798708364367485,35508.94140625
14031,1040.4700927734375,21.36292839050293,171.56773376464844,0.026798708364367485,35508.94140625
14032,3142.3134765625,54.17829895019531,175.94436645507812,0.026798708364367485,35508.94140625
14033,2120.208740234375,33.264427185058594,159.74032592773438,0.026798708364367485,35508.94140625
14034,821.2286987304688,41.820533752441406,148.0576171875,0.026798708364367485,35508.94140625
14035,901.6061401367188,9.236915588378906,114.06997680664062,0.026798708364367485,35508.94140625
14036,3345.886962890625,13.624295234680176,833.0748901367188,0.026798708364367485,35508.94140625
14037,1991.89404296875,22.634571075439453,164.2390594482422,0.026798708364367485,35508.94140625
14038,1781.7181396484375,15.128569602966309,228.0680694580078,0.026798708364367485,35508.94140625
14039,867.465576171875,21.271331787109375,120.60327911376953,0.026798708364367485,35508.94140625
14040,3462.376220703125,10.587989807128906,409.292236328125,0.026798708364367485,35508.94140625
14041,5310.36328125,36.314022064208984,2838.674072265625,0.026798708364367485,35508.94140625
14042,2824.421630859375,6.966794967651367,282.41937255859375,0.026798708364367485,35508.94140625
14043,2273.431396484375,35.41167068481445,297.042236328125,0.026798708364367485,35508.94140625
14044,947.7650756835938,23.52906608581543,564.464599609375,0.026798708364367485,35508.94140625
14045,1943.9449462890625,46.274688720703125,394.5089111328125,0.026798708364367485,35508.94140625
14046,1886.1697998046875,2.5418691635131836,184.35928344726562,0.026798708364367485,35508.94140625
14047,2221.8115234375,9.432842254638672,427.144287109375,0.026798708364367485,35508.94140625
14048,3355.58203125,58.82954025268555,200.9698486328125,0.026798708364367485,35508.94140625
14049,270.9722900390625,5.334941387176514,105.77460479736328,0.026798708364367485,35508.94140625
14050,2092.45556640625,63.39707946777344,380.9346923828125,0.026798708364367485,35508.94140625
14051,1268.9925537109375,19.460205078125,198.4798126220703,0.026798708364367485,35508.94140625
